Hashtag,Count
nyc,26
Repost,25
JFK,19
tbt,18
jfk,17
newyork,16
travel,14
airport,12
NYC,11
NewYork,10
selfie,9
jetblue,8
love,7
TBT,7
girlswithmuscle,7
