Hashtag,Count
nyc,3
art,2
christmas,2
preciousfavors,2
ThanksGivingEve2014,2
puroparty,2
EveryBodyPartiesWithStanDaMan,2
Foxford,2
brooklyn,2
prochoice,1
wearereallypoor,1
nyctransit,1
ItsReal,1
NoChill,1
dranks,1
