Hashtag,Count
nyc,43
newyork,19
love,12
NYC,10
fashion,9
newyorkcity,8
manhattan,8
life,6
instagood,6
centralpark,6
december,5
travel,5
cybermonday,5
motivation,5
giveaway,4
