Hashtag,Count
nyc,6
NYC,5
newyork,4
holiday,3
selfie,3
instatraveling,2
tourist,2
instago,2
tourism,2
traveling,2
visiting,2
TFLers,2
brooklyn,2
love,2
museum,2
