Hashtag,Count
nyc,11
NYC,6
fashion,6
newyork,5
style,5
ootd,5
newyorkcity,4
alexfromtarget,4
brooklyn,4
animelover,3
animedrawing,3
manga,3
animeart,3
onepiece,3
kawaii,3
