Hashtag,Count
nyc,12
newyork,4
manhattan,3
NY,3
cute,2
fall,2
3,2
selfie,2
centralpark,2
today,2
soho,2
earlyhours,1
nyr,1
gaynyc,1
selfiesunday,1
