Hashtag,Count
nyc,9
NYC,2
newyork,2
newyorkcity,2
westvillage,1
cute,1
twinshadow,1
senators,1
NewYork,1
Fitness,1
winterissue,1
artichoke,1
welcometonewyork,1
Frozen,1
mamiya6,1
