Hashtag,Count
nyc,32
brooklyn,12
NYC,11
WCW,8
wcw,8
Brooklyn,8
deadmau5,7
newyork,7
bushwick,6
love,6
fall,5
fashion,5
art,5
latergram,5
manhattan,5
