Hashtag,Count
nyc,3
tbt,2
hair,2
newyork,2
ny,2
brooklyn,2
cute,1
kindofabigdeal,1
gold,1
VintageJewelry,1
chozapp,1
whereisHazel,1
brooklynheights,1
thickness,1
theymakemydayeveryday,1
