Hashtag,Count
nyc,31
love,20
followher,18
spam,18
NYC,17
follow,17
follow4follow,17
like4like,16
likeforlike,16
spamforspam,16
followforfollow,16
tagsforlikes,16
r4r,15
recent4recent,15
spam4spam,15
