Hashtag,Count
brooklyn,11
nyc,10
4PlayFridays,10
Music,10
NYC,9
Jadakiss,9
HeavyHitters,9
Wcw,9
Vixen,9
Coogi,9
Hot97,9
Brooklyn,9
Sexy,9
Eyecandy,9
TryMe,9
