Hashtag,Count
nyc,25
newyork,11
follow,7
beautiful,7
moneyteam,6
party,6
love,6
showtime,6
Nyc,6
turnup,6
NYC,5
woman,5
Harlemboyz.,5
Newjersey,5
blackish,5
