Hashtag,Count
nyc,24
newyork,10
love,7
NYC,6
art,5
manhattan,5
fitness,4
hiphop,4
architecture,4
vscocam,4
healthy,3
newyorkcity,3
music,3
photooftheday,3
harlem,3
