Hashtag,Count
genocideclass,2
mookie,2
spikelee,2
senioryear,2
matza,2
dotherightthing,2
farmingdalestatecollege,2
1989,2
Brooklyn,2
Lini,2
nyc,2
pizza,2
studiedsohardallnightandforwhat,2
ijustwannagraduate,2
Bronx,2
