Hashtag,Count
wcw,9
newyork,6
nyc,4
littleitalynyc,4
newyorkcity,4
fall,3
dinner,3
fashion,3
hemicharger,2
hellcat,2
illplaywithyourarcade,2
mopar,2
streetart,2
nicky,2
BURGLOVETHELADIES,2
