Hashtag,Count
music,3
dancehall,2
scissorsalute,2
whitagram,2
TEAmMARTIAN\n,2
5050themovement,2
reggae,2
chef_stunting,1
barbersociety,1
NewYork,1
djwutlezz,1
Thankdaddy\xf0\x9f\x98\x99\xf0\x9f\x92\xb8\xf0\x9f\x92\xb0,1
overnight\xf0\x9f\x91\x87,1
facts,1
COMMENT,1
