Hashtag,Count
nyc,23
NYC,6
newyork,6
christmas,4
manhattan,4
love,3
newyorkcity,3
Repost,3
cigars,2
EricGarner,2
SMW,2
BrooklynWinery,2
music,2
december,2
Christmas,2
