Hashtag,Count
nyc,10
brooklyn,4
newyorkcity,3
ootd,2
NYC,2
latergram,2
holiday,2
christmas,2
newyork,2
mua,2
fotd,2
makeup,2
brooklynbridge,2
makeupartist,2
Brooklyn,2
