Hashtag,Count
mashpotato,1
BallisLifeGoHardinThePaintCantGuardMeUnguardableAwesomeBasketballWitnessGoHardAndBallHardAtTheSameTimeSharpShooter,1
love,1
sweet,1
blessed,1
summatime\xf0\x9f\x98\x98\xf0\x9f\x98\x98,1
grilledbbqchicken,1
thankful,1
somegreens,1
dinnerforuno,1
inthekitchen,1
flowers,1
Tb,1
happy,1
