Hashtag,Count
smile,4
cute,3
tagsforlikes,3
love,3
instalike,3
summer,3
followme,3
sunday,3
photooftheday,3
igers,3
like4like,3
dogsofinstagram,2
follow,2
swag,2
chihuahua,2
