Hashtag,Count
brooklyn,14
nyc,12
JordansDaily,6
williamsburg,5
bushwick,5
love,4
holiday,4
KOTD,3
ShoePorn,3
ShowMeYourKicks,3
greenpoint,3
NikeBot,3
Repost,3
SneakerNews,3
Flight23,3
