Hashtag,Count
happyHolidays,6
drinks,5
fun,5
vipRoom,4
dances,4
christmasParty,4
hqnyc,4
specials,4
photoCredit,3
entertainment,3
champagne,3
nyc,3
nightlife,3
enjoy,2
vodka,2
