Hashtag,Count
nyc,10
2015,7
nye,7
NYC,4
newyear,4
newyork,4
newyearseve,4
happynewyear,4
newyorkcity,3
love,3
party,3
NewYork,2
HappyNewYear,2
NYE,2
family,2
