Hashtag,Count
queens,4
spotthetag,4
graffiti,4
newyork,3
fall,2
artist,2
art,2
love,2
movietime,2
photooftheday,2
croissantdonuts,1
summer,1
playoffs,1
dogsofinstagram,1
disneyart,1
