Hashtag,Count
nyc,8
christmas,6
NYC,5
happyholidays,2
Cavs,2
christmasinnewyork,2
tistheseason,2
Baloncesto,2
Cavaliers,2
Memphis,2
Grizzlies,2
midtown,2
Cleveland,2
Basketball,2
manhattan,2
