Hashtag,Count
2015,16
nyc,14
NYC,11
brooklyn,8
newyork,7
happynewyear,7
Brooklyn,7
NYE,6
brooklynbridge,4
newyear,4
NewYork,3
love,3
Manhattan,3
HappyNewYear,3
sunset,3
