Hashtag,Count
nyc,8
newyork,6
NYC,3
issues,2
whiskerfatigue,2
whiskerstress,2
whiskerrelief,2
newyorkcity,2
Halloween,2
halloween,2
friends,2
shop,1
peacock,1
amykurt,1
thebronx,1
