Hashtag,Count
brooklyn,4
nyc,3
NYC,2
sketch,2
art,2
crownheights,2
bettertogive,2
smile,2
parkdeli,2
drawing,2
cute,1
swiftie,1
redhook,1
prospectpark,1
chiwawa,1
