Hashtag,Count
nyc,8
queens,4
KickzStore,3
follow,2
NYC,2
NewYorkCity,2
love,2
Colombia,2
cute,2
food,2
Chespirito,2
fashion,2
temppost,2
brooklyn,2
jacksonheights,2
