Hashtag,Count
dogsofinstagram,2
malshi,2
malshih,2
puppy,2
art,1
fashionista,1
pieceofcake,1
brother,1
lobstar,1
odj,1
pastry,1
facts,1
columbia11,1
creepart,1
odb,1
