Hashtag,Count
girlpower,5
\xce\x9b\xce\xa7,4
lambdachi,4
statenisland,4
ladies,4
lovebaking,3
love,3
ediblecreationsbyannylovecakedecorating,3
chrisbrown,3
newyork,3
ToyDrive,3
customcakesmadetoorderfreshingridiantscakesbuttercreamfondantdominicancakesdesserttablesholidaydesserts,3
lingerie,3
gatsby,3
TeamVerification,2
