Hashtag,Count
love,7
followhim,4
follow4follow,4
follow,4
followforfollow,4
followall,4
follows,4
f4f,4
followbackteam,4
followalways,4
TFLers,4
pleasefollow,4
follower,4
followher,4
followme,4
