Hashtag,Count
nyc,14
NYC,8
newyork,6
manhattan,6
newyorkcity,5
Christmas,4
alliwantforchristmasisyou,4
christmas,4
beautiful,3
mariahcareychristmas,3
travel,3
foodporn,3
fieldnotes,3
city,3
tagsforlikes,3
