Hashtag,Count
nyc,49
brooklyn,16
newyork,15
NYC,14
love,10
christmas,8
newyorkcity,7
fashion,7
design,7
tgif,7
holiday,7
merrychristmas,6
nofilter,6
TGIF,5
fitness,5
