Hashtag,Count
love,3
nyc,3
cute,2
food,2
instagood,2
beauty,2
beautyontheblvd,2
instafashion,2
beautiful,2
scoopsandbowls,2
daplanedaplane,1
jacksonheights,1
poppunk,1
blackandwhite,1
fallstyle,1
