Hashtag,Count
nyc,24
2015,24
NYC,11
happynewyear,10
brooklyn,10
nye,8
newyork,7
HappyNewYear,6
newyear,6
latergram,5
NewYork,4
tbt,4
NYE,3
brooklynbridge,3
love,3
