Hashtag,Count
love,6
thankful,6
nyc,6
statenisland,5
giavannagracemuniz,5
lovehim,4
swag,4
loveandpeace,4
nicky,4
leahsitalianapples,4
peace,4
mybutterball,4
nicholasmatthewrinaldo,4
perfection,4
gq,3
