Hashtag,Count
2015,15
nyc,11
newyork,7
newyearseve,6
NYC,5
love,5
happynewyear,5
NYE,4
2014,4
fashion,3
newyear,3
happy,3
follow,2
HappyNewYear,2
newyorkcity,2
