Hashtag,Count
nyc,113
NYC,55
newyork,48
fashion,26
love,20
jesuischarlie,17
manhattan,17
style,16
winter,14
wcw,14
NewYork,14
regram,14
brooklyn,13
ootd,13
instagood,13
