Hashtag,Count
2015,11
nyc,9
centralpark,5
NYC,4
NYE,4
HappyNewYear,4
newyorkcity,3
newyears,3
newyork,3
NewYork,2
TimeSquare,2
newyearseve,2
hairbychemistry,2
live,2
newyearsday,2
