Hashtag,Count
brooklyn,11
love,7
newyork,6
nyc,5
f4f,5
followtrain,5
Brooklyn,5
followforfollow,5
likeforlike,4
follow,4
its2015followparty,4
me,4
its2015followtrain,4
spamforspam,4
2015followtrain,4
