Hashtag,Count
tbt,63
nyc,24
brooklyn,10
love,9
TBT,8
NYC,6
Tbt,5
manhattan,5
newyorkcity,4
foodporn,4
fashion,4
Repost,4
nofilter,4
regram,4
newyork,3
