Hashtag,Count
nyc,9
tbt,8
newyork,5
love,5
cute,5
pretty,5
nailpolish,4
nailart,4
summer,4
vscocam,4
colorgel,3
deepfrench,3
yoosnails,3
dorandoran,3
nailsfashion,3
