Hashtag,Count
f4f,4
kawaii,3
instadaily,2
anime,2
love,2
photooftheday,2
brooklyn,2
eyeeyeeye,1
cute,1
mugichan,1
igstagsta,1
shoes,1
NewYork,1
rodset,1
longislandnaturals,1
