Hashtag,Count
2015,11
nyc,11
NYC,8
NYE,4
newyear,3
NewYork,3
HappyNewYear,2
tbt,2
timessquare,2
view,2
newyears,2
thecasualthreat,2
love,2
newyorkcity,2
Brooklyn,2
