Hashtag,Count
nailpromagazine,2
nailstagtam,2
newyork,2
nye,2
harlem,2
Mood,1
666,1
colorgel,1
imback,1
mymoment,1
NYC,1
cold,1
perfect,1
instanyc,1
style,1
