Hashtag,Count
tbt,22
nyc,16
NYC,9
newyorkcity,9
brooklyn,8
instagood,6
love,5
TBT,5
newyork,4
foodgasm,4
winter,4
foodporn,4
fitness,4
polarvortex,4
ny,4
