Hashtag,Count
nyc,55
2015,52
brooklyn,49
love,35
NYC,24
Brooklyn,24
happynewyear,20
nye,18
newyork,18
instagood,17
fashion,14
follow,14
fbf,13
beautiful,13
photooftheday,13
