Hashtag,Count
ItsReal,1
shoegame,1
halfpastdead\xf0\x9f\x98\xb7,1
TextPromoCodeWannaWorkWithLina\xf0\x9f\x92\x83\xf0\x9f\x92\x83,1
tbt,1
