Hashtag,Count
nyc,125
NYC,55
newyork,53
brooklyn,41
newyorkcity,30
love,27
Brooklyn,20
ny,16
soho,14
manhattan,14
shopsmall,13
art,13
winter,12
vscocam,12
NewYork,11
