Hashtag,Count
nyc,20
2015,13
newyork,11
newyearseve,10
NYE,7
newyorkcity,7
newyear,7
NYC,6
love,6
nye,6
edm,4
NYE2015,4
champagne,4
happy,4
centralpark,4
