Hashtag,Count
newyork,18
mdma,13
cocaine,13
lovemefoodznahselfie.,13
vodka,13
datura,13
creozole,13
alcohol,13
\xd0\xb2\xd0\xbe\xd0\xb9\xd0\xbd\xd0\xb0,13
usarmy,13
Earth,13
psilocybe,13
\xd0\x9c\xd0\xbe\xd1\x81\xd0\xba\xd0\xb2\xd0\xb0,13
bara,13
psytrance,13
