Hashtag,Count
brooklyn,14
Ascension,11
nyc,10
parkslope,6
queerexchange,3
supportlocalartists,3
unique,3
lgbt,3
qefair\n\nhttps:www.facebook.comevents1519039278345042,3
artists,3
madeinny,3
brunch,3
fun,3
supportqueers,3
handmade,3
