Hashtag,Count
cuts,5
suicide,5
killme,5
cutting,5
depressed,5
anamia,5
bulimia,5
lgbtq,5
bi,5
blithe,5
anorexia,5
binge,5
selfharmm,5
grunge,5
gay,5
