Hashtag,Count
christmas,17
statenisland,10
nyc,9
christmaseve,9
love,8
tattooing,7
hitusup,7
statenislandink,7
tattoos,7
siny,7
DOH,7
statenislandny,7
guys,7
si,7
statenislandtattooartist,7
