Hashtag,Count
nyc,15
NYC,10
blacklivesmatter,6
brooklyn,5
newyork,4
BlackLivesMatter,4
neverforget,3
millionsmarchnyc,3
wallstreet,3
newyorkcity,3
southstreetseaport,3
snowman,2
protest,2
shutitdown,2
santacon,2
