Hashtag,Count
ilovemydogs,2
chihuahua,2
rescuedogs,2
pomeranian,2
pomhuahua,2
secondchancerescue,2
peeweetheratthing,2
unsoloidolotieneelecuador,1
madeintheusa,1
fitfam,1
dance,1
amoreterno,1
blessed,1
madeinusa,1
charlotteemmaaitchison,1
