Hashtag,Count
nyc,19
newyork,4
NY,3
manhattan,3
NYC,3
happyholidays,2
sunday,2
clubbing,2
gingerbread,2
art,2
lovethem,2
westvillage,1
cute,1
highlandhighlandparkbuildingbrickcitynynycnewyorknewyorkcitymanhattanparkarchitecturestreetstreetphotographywinter,1
blackandwhite,1
