Hashtag,Count
nyc,33
brooklyn,21
NYC,17
newyork,10
design,7
fashion,6
graffiti,6
art,6
Brooklyn,6
newyorkcity,5
Repost,5
vscocam,5
manhattan,5
NewYorkCity,4
streetart,4
