Hashtag,Count
tbt,3
brooklyn,3
style,2
\xd1\x88\xd0\xbe\xd0\xbf\xd0\xbf\xd0\xb8\xd0\xbd\xd0\xb3\xd0\xb2\xd1\x81\xd1\x88\xd0\xb0,1
shoes,1
vet.,1
\xd0\xba\xd1\x83\xd0\xbf\xd0\xb8\xd1\x82\xd1\x8c,1
\xd0\xbe\xd1\x80\xd0\xb8\xd0\xb3\xd0\xb8\xd0\xbd\xd0\xb0\xd0\xbb,1
desserts,1
colors,1
popupshop,1
toomuch,1
meanmeme,1
\xd0\xb7\xd0\xb0\xd0\xba\xd0\xb0\xd0\xb7\xd0\xb0\xd1\x82\xd1\x8c,1
ew,1
