Hashtag,Count
love,2
NYC,2
christmas,2
williamsburgbridgesubwayjmzbushwikbrooklynnofilter,1
chrisbrown,1
NCYGOTHEAT,1
infrared,1
jeeedius,1
risktaking,1
lawyer,1
christmastree,1
OnlyInNYC,1
happyholidays,1
ShowTimeSunday,1
retro6,1
