Hashtag,Count
nyc,5
astoria,4
christmas,3
newyork,3
christmastree,2
sundayfunday,2
HappyBirthday,2
fleeGod,2
holidays,2
queens,2
breastfeeding,1
salon,1
Trish,1
Doncoqui,1
menstailoredfit,1
