Hashtag,Count
nyc,4
InMyArms,3
NYC,2
prior,2
bakery,2
hair4days,2
lachessecake,2
cuffinseason,1
cooking,1
felizSabado,1
four,1
supplied,1
loveformykicks,1
wavyhairextensionshairextensionsvibrantchicmodernoldschoolnewschoollicensedprofessionallicensedtri-statelivelifelovemoroccanoil,1
jax,1
