Hashtag,Count
newyork,8
nyc,8
NYC,6
xmas,4
love,4
manhattan,4
holidays,4
style,3
christmas,3
newyorkcity,3
picoftheday,3
life,3
christmaseve,3
happyholidays,2
Soho,2
